,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
939,"(4, 6, -7)",29.45,30.45,0.69,344.8,"(4, 7, 6)",1.1584222968424696,44.130434782608695,1.4492753623188408
940,"(-7, 6, -5)",20.28,32.97,0.94,236.3,"(5, 7, 6)",1.1100211463997187,35.07446808510638,13.499999999999998
941,"(-5, 7, -6)",20.28,42.53,1.0,231.8,"(5, 7, 6)",1.1100211463997187,42.53,22.25
942,"(-6, 5, -7)",20.28,24.96,0.68,350.9,"(5, 7, 6)",1.1100211463997187,36.705882352941174,6.88235294117647
943,"(-5, -7, 6)",20.28,5.14,3.39,99.8,"(5, 7, 6)",1.1100211463997187,1.5162241887905603,-4.466076696165191
944,"(-6, -5, 7)",20.28,8.41,3.63,541.1,"(5, 7, 6)",1.1100211463997187,2.316804407713499,-3.269972451790634
945,"(-7, 5, -6)",20.28,25.94,0.84,313.6,"(5, 7, 6)",1.1100211463997187,30.880952380952383,6.738095238095238
946,"(-6, 7, -5)",20.28,17.45,0.56,195.1,"(5, 7, 6)",1.1100211463997187,31.16071428571428,-5.0535714285714315
947,"(-5, 6, -7)",20.28,21.57,0.7,310.9,"(5, 7, 6)",1.1100211463997187,30.814285714285717,1.8428571428571419
948,"(-5, -6, 7)",20.28,-3.82,4.11,342.4,"(5, 7, 6)",1.1100211463997187,-0.9294403892944038,-5.86374695863747
949,"(7, -6, 5)",20.28,37.75,1.23,223.7,"(5, 7, 6)",1.1100211463997187,30.691056910569106,14.203252032520325
950,"(5, -7, 6)",20.28,38.36,1.13,219.1,"(5, 7, 6)",1.1100211463997187,33.94690265486726,16.0
951,"(6, -5, 7)",20.28,23.88,0.78,338.2,"(5, 7, 6)",1.1100211463997187,30.615384615384613,4.615384615384612
952,"(5, 7, -6)",20.28,21.26,0.5,132.4,"(5, 7, 6)",1.1100211463997187,42.52,1.9600000000000009
953,"(6, 5, -7)",20.28,26.16,0.63,549.6,"(5, 7, 6)",1.1100211463997187,41.523809523809526,9.333333333333332
954,"(7, -5, 6)",20.28,19.47,0.72,300.9,"(5, 7, 6)",1.1100211463997187,27.041666666666668,-1.125000000000003
955,"(6, -7, 5)",20.28,22.25,0.71,182.0,"(5, 7, 6)",1.1100211463997187,31.338028169014088,2.774647887323942
956,"(5, -6, 7)",20.28,19.31,0.71,298.1,"(5, 7, 6)",1.1100211463997187,27.197183098591548,-1.366197183098595
957,"(7, 5, -6)",20.28,22.77,0.54,519.8,"(5, 7, 6)",1.1100211463997187,42.166666666666664,4.611111111111108
958,"(5, 6, -7)",20.28,26.93,0.64,356.8,"(5, 7, 6)",1.1100211463997187,42.078125,10.390624999999998
959,"(-7, 6, -6)",17.34,11.0,0.82,274.4,"(6, 7, 6)",1.0583636363636364,13.414634146341465,-7.731707317073171
960,"(-6, 7, -6)",17.34,14.32,0.59,235.4,"(6, 7, 6)",1.0583636363636364,24.27118644067797,-5.11864406779661
961,"(-6, 6, -7)",17.34,19.27,0.71,309.8,"(6, 7, 6)",1.0583636363636364,27.140845070422536,2.7183098591549295
962,"(-7, -6, 6)",17.34,-4.43,4.43,221.5,"(6, 7, 6)",1.0583636363636364,-1.0,-4.914221218961625
963,"(-6, -7, 6)",17.34,9.27,3.38,106.6,"(6, 7, 6)",1.0583636363636364,2.742603550295858,-2.3875739644970415
964,"(-6, -6, 7)",17.34,6.09,4.68,370.1,"(6, 7, 6)",1.0583636363636364,1.3012820512820513,-2.403846153846154
965,"(7, -6, 6)",17.34,8.8,0.96,261.5,"(6, 7, 6)",1.0583636363636364,9.166666666666668,-8.895833333333332
966,"(6, -7, 6)",17.34,25.09,0.93,222.1,"(6, 7, 6)",1.0583636363636364,26.978494623655912,8.333333333333332
967,"(6, -6, 7)",17.34,19.51,0.97,296.7,"(6, 7, 6)",1.0583636363636364,20.113402061855673,2.2371134020618575
968,"(7, 6, -6)",17.34,24.55,0.57,206.3,"(6, 7, 6)",1.0583636363636364,43.07017543859649,12.649122807017546
969,"(6, 7, -6)",17.34,16.23,0.41,101.4,"(6, 7, 6)",1.0583636363636364,39.58536585365854,-2.7073170731707306
970,"(6, 6, -7)",17.34,15.93,0.5,375.4,"(6, 7, 6)",1.0583636363636364,31.86,-2.8200000000000003
971,"(-7, 0, -7)",5.23,30.4,0.8,583.2,"(0, 7, 7)",1.1760195923676842,37.99999999999999,31.462499999999995
972,"(7, 0, 7)",5.23,28.35,0.89,571.1,"(0, 7, 7)",1.1760195923676842,31.853932584269664,25.97752808988764
973,"(0, -7, 7)",5.23,27.37,1.63,246.7,"(0, 7, 7)",1.176019592367684,16.791411042944787,13.582822085889571
974,"(0, 7, -7)",5.23,71.25,1.61,262.5,"(0, 7, 7)",1.176019592367684,44.254658385093165,41.00621118012422
975,"(-7, 1, -7)",7.24,3.5,0.5,531.6,"(1, 7, 7)",1.170065024524775,7.0,-7.48
976,"(-7, 7, -1)",7.24,16.98,0.61,21.6,"(1, 7, 7)",1.170065024524775,27.836065573770494,15.967213114754099
977,"(-1, -7, 7)",7.24,1.85,2.5,244.9,"(1, 7, 7)",1.1700650245247748,0.74,-2.156
978,"(7, -1, 7)",7.24,5.58,0.67,519.5,"(1, 7, 7)",1.170065024524775,8.328358208955223,-2.4776119402985075
979,"(7, -7, 1)",7.24,12.53,0.49,9.5,"(1, 7, 7)",1.170065024524775,25.57142857142857,10.795918367346937
980,"(1, -7, 7)",7.24,9.55,1.24,251.6,"(1, 7, 7)",1.1700650245247748,7.701612903225807,1.862903225806452
981,"(-7, 2, -7)",15.6,33.49,0.85,481.6,"(2, 7, 7)",1.1527297695334446,39.400000000000006,21.04705882352941
982,"(-7, 7, -2)",15.6,33.55,0.85,70.5,"(2, 7, 7)",1.1527297695334444,39.470588235294116,21.117647058823525
983,"(-2, 7, -7)",15.6,61.44,1.48,266.8,"(2, 7, 7)",1.1527297695334444,41.513513513513516,30.972972972972972
984,"(-2, -7, 7)",15.6,32.0,4.59,239.6,"(2, 7, 7)",1.1527297695334444,6.971677559912854,3.5729847494553373
985,"(7, -2, 7)",15.6,36.66,1.03,469.2,"(2, 7, 7)",1.1527297695334446,35.592233009708735,20.446601941747566
986,"(7, -7, 2)",15.6,26.8,0.7,58.1,"(2, 7, 7)",1.1527297695334444,38.28571428571429,16.000000000000004
987,"(2, -7, 7)",15.6,18.22,1.29,253.0,"(2, 7, 7)",1.1527297695334444,14.124031007751936,2.0310077519379837
988,"(2, 7, -7)",15.6,29.19,0.89,258.4,"(2, 7, 7)",1.1527297695334444,32.79775280898877,15.269662921348317
989,"(-7, 3, -7)",143.27,153.42,3.13,434.1,"(3, 7, 7)",1.125474620546962,49.01597444089457,3.242811501597437
990,"(-7, 7, -3)",143.27,200.31,4.06,116.8,"(3, 7, 7)",1.1254746205469617,49.337438423645324,14.049261083743842
991,"(-3, 7, -7)",143.27,82.02,1.88,268.2,"(3, 7, 7)",1.1254746205469617,43.62765957446808,-32.57978723404256
992,"(-3, -7, 7)",143.27,114.24,6.69,232.6,"(3, 7, 7)",1.1254746205469617,17.076233183856502,-4.339312406576982
993,"(7, -3, 7)",143.27,148.7,3.08,421.5,"(3, 7, 7)",1.125474620546962,48.27922077922077,1.762987012987006
994,"(7, -7, 3)",143.27,140.76,2.87,104.2,"(3, 7, 7)",1.1254746205469617,49.04529616724738,-0.8745644599303203
995,"(3, -7, 7)",143.27,155.55,3.41,253.8,"(3, 7, 7)",1.1254746205469617,45.6158357771261,3.6011730205278596
996,"(3, 7, -7)",143.27,119.72,2.5,254.2,"(3, 7, 7)",1.1254746205469617,47.888,-9.420000000000005
997,"(-7, 4, -7)",14.0,27.92,0.76,389.3,"(4, 7, 7)",1.0903732018434082,36.73684210526316,18.315789473684212
998,"(-7, 7, -4)",14.0,37.6,0.9,160.6,"(4, 7, 7)",1.0903732018434082,41.77777777777778,26.22222222222222
999,"(-4, 7, -7)",14.0,72.37,1.69,269.9,"(4, 7, 7)",1.0903732018434082,42.8224852071006,34.53846153846154
1000,"(-4, -7, 7)",14.0,15.1,6.68,232.3,"(4, 7, 7)",1.0903732018434082,2.2604790419161676,0.1646706586826347
1001,"(7, -4, 7)",14.0,28.02,0.9,376.3,"(4, 7, 7)",1.0903732018434082,31.133333333333333,15.577777777777778
1002,"(7, -7, 4)",14.0,33.4,0.87,147.7,"(4, 7, 7)",1.0903732018434082,38.39080459770115,22.29885057471264
1003,"(4, -7, 7)",14.0,39.12,1.4,256.2,"(4, 7, 7)",1.0903732018434082,27.942857142857143,17.942857142857143
1004,"(4, 7, -7)",14.0,16.98,0.66,252.2,"(4, 7, 7)",1.0903732018434082,25.727272727272727,4.515151515151516
1005,"(-7, 5, -7)",5.66,7.11,0.6,347.7,"(5, 7, 7)",1.0497237886798247,11.850000000000001,2.416666666666667
1006,"(-7, 7, -5)",5.66,4.44,0.5,201.3,"(5, 7, 7)",1.0497237886798247,8.88,-2.4399999999999995
1007,"(-5, 7, -7)",5.66,9.18,0.69,271.6,"(5, 7, 7)",1.0497237886798247,13.304347826086957,5.101449275362318
1008,"(-5, -7, 7)",5.66,-6.23,6.23,236.5,"(5, 7, 7)",1.0497237886798247,-1.0,-1.9085072231139646
1009,"(7, -5, 7)",5.66,4.76,0.8,334.8,"(5, 7, 7)",1.0497237886798247,5.949999999999999,-1.1250000000000004
1010,"(7, -7, 5)",5.66,5.96,0.62,188.0,"(5, 7, 7)",1.0497237886798247,9.612903225806452,0.4838709677419352
1011,"(5, -7, 7)",5.66,11.14,0.9,257.9,"(5, 7, 7)",1.0497237886798247,12.377777777777778,6.0888888888888895
1012,"(5, 7, -7)",5.66,16.31,0.63,247.2,"(5, 7, 7)",1.0497237886798247,25.888888888888886,16.9047619047619
1013,"(-7, 6, -7)",0.08,0.3,0.55,308.3,"(6, 7, 7)",1.0057156210618197,0.5454545454545454,0.3999999999999999
1014,"(-7, 7, -6)",0.08,0.49,0.55,237.2,"(6, 7, 7)",1.0057156210618197,0.8909090909090909,0.7454545454545454
1015,"(-6, 7, -7)",0.08,9.24,0.7,273.1,"(6, 7, 7)",1.0057156210618197,13.200000000000001,13.085714285714287
1016,"(-7, -6, 7)",0.08,1.09,3.18,416.1,"(6, 7, 7)",1.0057156210618197,0.3427672955974843,0.31761006289308175
1017,"(-7, -7, 6)",0.08,-0.32,3.29,74.3,"(6, 7, 7)",1.0057156210618197,-0.0972644376899696,-0.12158054711246201
1018,"(-6, -7, 7)",0.08,-6.53,6.53,241.5,"(6, 7, 7)",1.0057156210618197,-1.0,-1.0122511485451762
1019,"(7, -6, 7)",0.08,2.88,0.98,296.8,"(6, 7, 7)",1.0057156210618197,2.938775510204082,2.857142857142857
1020,"(7, -7, 6)",0.08,3.11,0.83,226.5,"(6, 7, 7)",1.0057156210618197,3.746987951807229,3.6506024096385543
1021,"(6, -7, 7)",0.08,2.37,0.86,258.6,"(6, 7, 7)",1.0057156210618197,2.755813953488372,2.662790697674419
1022,"(7, 6, -7)",0.08,2.6,0.43,404.3,"(6, 7, 7)",1.0057156210618197,6.046511627906977,5.8604651162790695
1023,"(7, 7, -6)",0.08,1.35,0.21,54.1,"(6, 7, 7)",1.0057156210618197,6.428571428571429,6.047619047619048
1024,"(6, 7, -7)",0.08,9.44,0.5,240.5,"(6, 7, 7)",1.0057156210618197,18.88,18.72
1025,"(-7, 7, -7)",50.78,32.7,0.9,274.1,"(7, 7, 7)",0.960215976272232,36.333333333333336,-20.088888888888885
1026,"(-7, -7, 7)",50.78,-5.26,5.26,217.1,"(7, 7, 7)",0.960215976272232,-1.0,-10.653992395437262
1027,"(7, -7, 7)",50.78,29.11,1.0,259.3,"(7, 7, 7)",0.960215976272232,29.11,-21.67
1028,"(8, 0, 0)",357.15,283.31,5.73,279.0,"(0, 8, 0)",1.4552500000000004,49.44328097731239,-12.886561954624776
1029,"(-8, -1, 0)",3.07,6.98,0.62,381.2,"(0, 8, 1)",1.4440123800875653,11.258064516129034,6.306451612903227
1030,"(-8, 1, 0)",3.07,1.51,0.57,220.8,"(0, 8, 1)",1.4440123800875653,2.649122807017544,-2.736842105263158
1031,"(8, 1, 0)",3.07,0.74,0.47,362.6,"(0, 8, 1)",1.4440123800875653,1.574468085106383,-4.957446808510639
1032,"(-8, 0, -1)",3.07,12.45,0.55,358.7,"(0, 8, 1)",1.4440123800875653,22.636363636363633,17.05454545454545
1033,"(-8, 0, 1)",3.07,8.34,0.76,211.9,"(0, 8, 1)",1.4440123800875653,10.973684210526315,6.9342105263157885
1034,"(8, 0, 1)",3.07,4.5,0.49,344.4,"(0, 8, 1)",1.4440123800875653,9.183673469387756,2.918367346938776
1035,"(8, 1, 1)",18.0,22.87,0.71,426.3,"(1, 8, 1)",1.433031137981392,32.21126760563381,6.859154929577467
1036,"(8, -1, -1)",18.0,23.1,0.59,128.8,"(1, 8, 1)",1.433031137981392,39.15254237288136,8.644067796610173
1037,"(-8, -1, 1)",18.0,59.52,1.84,302.7,"(1, 8, 1)",1.433031137981392,32.34782608695652,22.565217391304348
1038,"(-8, -1, -1)",18.0,13.1,0.62,440.7,"(1, 8, 1)",1.433031137981392,21.129032258064516,-7.903225806451614
1039,"(-8, 1, 1)",18.0,11.05,0.62,143.0,"(1, 8, 1)",1.433031137981392,17.822580645161292,-11.209677419354838
1040,"(-8, -2, 0)",75.7,128.88,2.75,483.8,"(0, 8, 2)",1.4117998733364945,46.86545454545455,19.338181818181816
1041,"(-8, 2, 0)",75.7,130.68,2.71,161.8,"(0, 8, 2)",1.4117998733364945,48.22140221402214,20.287822878228784
1042,"(8, -2, 0)",75.7,95.39,1.97,149.2,"(0, 8, 2)",1.4117998733364945,48.421319796954315,9.994923857868018
1043,"(8, 2, 0)",75.7,105.96,2.21,465.4,"(0, 8, 2)",1.4117998733364945,47.94570135746606,13.692307692307688
1044,"(-8, 0, -2)",75.7,94.14,1.99,411.4,"(0, 8, 2)",1.4117998733364945,47.30653266331658,9.266331658291456
1045,"(8, 0, 2)",75.7,91.61,1.95,399.0,"(0, 8, 2)",1.4117998733364945,46.97948717948718,8.158974358974357
1046,"(8, 0, -2)",75.7,95.54,1.96,99.1,"(0, 8, 2)",1.4117998733364945,48.744897959183675,10.122448979591839
1047,"(8, 2, 1)",25.22,28.71,0.78,516.8,"(1, 8, 2)",1.4015321016245255,36.80769230769231,4.474358974358977
1048,"(8, -2, -1)",25.22,24.15,0.63,75.7,"(1, 8, 2)",1.4015321016245255,38.33333333333333,-1.6984126984126988
1049,"(-8, 2, -1)",25.22,25.33,0.81,226.3,"(1, 8, 2)",1.4015321016245255,31.2716049382716,0.13580246913580177
1050,"(-8, -2, 1)",25.22,35.14,1.46,416.2,"(1, 8, 2)",1.4015321016245255,24.068493150684933,6.794520547945207
1051,"(8, 1, 2)",25.22,16.48,0.67,474.0,"(1, 8, 2)",1.4015321016245255,24.597014925373134,-13.044776119402982
1052,"(8, -1, -2)",25.22,23.57,0.59,39.7,"(1, 8, 2)",1.4015321016245255,39.949152542372886,-2.7966101694915233
1053,"(-8, 1, -2)",25.22,24.12,0.73,343.1,"(1, 8, 2)",1.4015321016245255,33.04109589041096,-1.5068493150684903
1054,"(-8, -1, 2)",25.22,7.3,1.56,199.2,"(1, 8, 2)",1.4015321016245255,4.679487179487179,-11.487179487179485
1055,"(-8, -2, -1)",25.22,17.28,0.68,532.3,"(1, 8, 2)",1.4015321016245255,25.41176470588235,-11.67647058823529
1056,"(-8, 2, 1)",25.22,24.17,0.8,89.0,"(1, 8, 2)",1.4015321016245255,30.212500000000002,-1.3124999999999964
1057,"(8, -2, 1)",25.22,21.47,0.66,214.3,"(1, 8, 2)",1.4015321016245255,32.530303030303024,-5.681818181818182
1058,"(8, 2, -1)",25.22,31.03,0.82,394.2,"(1, 8, 2)",1.4015321016245255,37.84146341463415,7.08536585365854
1059,"(-8, -1, -2)",25.22,17.93,0.64,487.1,"(1, 8, 2)",1.4015321016245255,28.015625,-11.390624999999998
1060,"(-8, 1, 2)",25.22,10.83,0.82,54.6,"(1, 8, 2)",1.4015321016245255,13.207317073170733,-17.548780487804876
1061,"(8, -1, 2)",25.22,15.38,0.61,331.1,"(1, 8, 2)",1.4015321016245255,25.213114754098363,-16.131147540983605
1062,"(8, 1, -2)",25.22,42.02,0.93,180.6,"(1, 8, 2)",1.4015321016245255,45.182795698924735,18.064516129032263
1063,"(8, 2, 2)",20.66,30.57,0.81,554.6,"(2, 8, 2)",1.372022857762298,37.74074074074074,12.234567901234568
1064,"(-8, 2, -2)",20.66,13.76,0.84,282.8,"(2, 8, 2)",1.372022857762298,16.38095238095238,-8.214285714285715
1065,"(-2, 2, -8)",20.66,32.12,0.75,594.6,"(2, 8, 2)",1.372022857762298,42.82666666666666,15.279999999999996
1066,"(-8, -2, 2)",20.66,58.09,2.96,319.3,"(2, 8, 2)",1.372022857762298,19.625,12.645270270270272
1067,"(-8, -2, -2)",20.66,32.33,0.88,568.9,"(2, 8, 2)",1.372022857762298,36.73863636363636,13.261363636363635
1068,"(8, -2, 2)",20.66,12.72,0.81,270.9,"(2, 8, 2)",1.372022857762298,15.703703703703704,-9.802469135802468
1069,"(8, 2, -2)",20.66,32.18,0.85,293.8,"(2, 8, 2)",1.372022857762298,37.858823529411765,13.552941176470588
1070,"(-8, -3, 0)",51.6,120.27,2.79,597.0,"(0, 8, 3)",1.3625930356573526,43.107526881720425,24.61290322580645
1071,"(-8, 3, 0)",51.6,68.57,1.54,113.5,"(0, 8, 3)",1.3625930356573521,44.52597402597402,11.019480519480513
1072,"(8, -3, 0)",51.6,45.64,1.02,101.3,"(0, 8, 3)",1.3625930356573521,44.745098039215684,-5.843137254901961
1073,"(8, 3, 0)",51.6,61.05,1.34,577.6,"(0, 8, 3)",1.3625930356573526,45.55970149253731,7.052238805970146
1074,"(-8, 0, -3)",51.6,54.62,1.26,454.6,"(0, 8, 3)",1.3625930356573526,43.34920634920635,2.3968253968253936
1075,"(8, 0, 3)",51.6,64.18,1.45,442.4,"(0, 8, 3)",1.3625930356573526,44.262068965517244,8.675862068965522
1076,"(0, -3, 8)",51.6,70.58,1.59,563.6,"(0, 8, 3)",1.3625930356573521,44.38993710691823,11.93710691823899
1077,"(0, 3, -8)",51.6,66.92,1.4,576.7,"(0, 8, 3)",1.3625930356573521,47.800000000000004,10.942857142857143
1078,"(8, -3, -1)",14.86,14.86,0.51,33.4,"(1, 8, 3)",1.3533550102555443,29.137254901960784,0.0
1079,"(-8, 3, -1)",14.86,16.8,0.68,175.1,"(1, 8, 3)",1.3533550102555443,24.705882352941178,2.85294117647059
1080,"(-8, -3, 1)",14.86,22.85,1.78,550.4,"(1, 8, 3)",1.3533550102555447,12.837078651685394,4.488764044943821
1081,"(8, 1, 3)",14.86,13.98,0.66,511.3,"(1, 8, 3)",1.3533550102555445,21.18181818181818,-1.3333333333333317
1082,"(-8, 1, -3)",14.86,17.65,0.64,390.3,"(1, 8, 3)",1.3533550102555445,27.578124999999996,4.359374999999998
1083,"(-1, 3, -8)",14.86,15.23,0.47,551.6,"(1, 8, 3)",1.3533550102555443,32.40425531914894,0.7872340425531936
1084,"(-8, -1, 3)",14.86,3.1,3.31,45.6,"(1, 8, 3)",1.3533550102555443,0.9365558912386707,-3.552870090634441
1085,"(-8, 3, 1)",14.86,24.84,0.86,46.2,"(1, 8, 3)",1.3533550102555443,28.88372093023256,11.604651162790699
1086,"(8, -3, 1)",14.86,11.83,0.5,163.1,"(1, 8, 3)",1.3533550102555443,23.66,-6.059999999999999
1087,"(8, 3, -1)",14.86,18.81,0.68,525.4,"(1, 8, 3)",1.3533550102555447,27.661764705882348,5.808823529411764
1088,"(-8, -1, -3)",14.86,25.75,0.78,524.0,"(1, 8, 3)",1.3533550102555445,33.01282051282051,13.961538461538462
1089,"(8, -1, 3)",14.86,36.66,0.96,378.6,"(1, 8, 3)",1.3533550102555445,38.1875,22.708333333333332
1090,"(1, -3, 8)",14.86,10.15,0.66,539.1,"(1, 8, 3)",1.3533550102555443,15.378787878787879,-7.136363636363635
1091,"(8, 1, -3)",14.86,24.33,0.59,50.7,"(1, 8, 3)",1.3533550102555443,41.23728813559322,16.050847457627118
1092,"(-8, 3, -2)",116.32,118.59,2.47,230.8,"(2, 8, 3)",1.326729031143105,48.012145748987855,0.9190283400809758
1093,"(-3, 2, -8)",116.32,76.03,1.57,571.6,"(2, 8, 3)",1.3267290311431055,48.42675159235669,-25.6624203821656
1094,"(-8, -3, 2)",116.32,328.22,7.05,476.7,"(2, 8, 3)",1.3267290311431055,46.55602836879433,30.05673758865249
1095,"(8, 2, 3)",116.32,109.18,2.28,583.7,"(2, 8, 3)",1.3267290311431055,47.885964912280706,-3.1315789473684155
1096,"(-8, 2, -3)",116.32,88.3,1.87,332.1,"(2, 8, 3)",1.3267290311431055,47.21925133689839,-14.983957219251334
1097,"(-2, 3, -8)",116.32,86.96,1.8,530.5,"(2, 8, 3)",1.326729031143105,48.3111111111111,-16.31111111111111
1098,"(8, -3, 2)",116.32,70.55,1.54,219.1,"(2, 8, 3)",1.326729031143105,45.81168831168831,-29.720779220779217
1099,"(3, -2, 8)",116.32,102.21,2.14,560.5,"(2, 8, 3)",1.3267290311431055,47.76168224299065,-6.593457943925233
1100,"(8, 3, -2)",116.32,99.32,2.06,444.8,"(2, 8, 3)",1.3267290311431055,48.213592233009706,-8.252427184466018
1101,"(-8, -2, -3)",116.32,150.04,3.09,597.1,"(2, 8, 3)",1.3267290311431055,48.55663430420712,10.912621359223301
1102,"(8, -2, 3)",116.32,103.64,2.17,320.5,"(2, 8, 3)",1.3267290311431055,47.76036866359447,-5.843317972350227
1103,"(2, -3, 8)",116.32,104.92,2.21,518.9,"(2, 8, 3)",1.326729031143105,47.47511312217195,-5.158371040723978
1104,"(8, 2, -3)",116.32,93.93,1.92,150.3,"(2, 8, 3)",1.326729031143105,48.92187500000001,-11.661458333333327
1105,"(-8, 3, -3)",382.87,166.48,3.47,280.2,"(3, 8, 3)",1.2856438265633638,47.97694524495677,-62.36023054755043
1106,"(-3, 8, -3)",382.88,341.0,6.84,25.9,"(3, 8, 3)",1.2856438265633634,49.853801169590646,-6.122807017543859
1107,"(-3, 3, -8)",382.87,295.15,5.94,512.4,"(3, 8, 3)",1.2856438265633638,49.68855218855218,-14.767676767676772
1108,"(-8, -3, 3)",382.87,372.67,8.44,349.8,"(3, 8, 3)",1.2856438265633638,44.155213270142184,-1.2085308056872026
1109,"(3, -8, 3)",382.88,362.93,7.3,14.4,"(3, 8, 3)",1.2856438265633634,49.71643835616439,-2.732876712328766
1110,"(3, -3, 8)",382.87,351.97,7.1,500.8,"(3, 8, 3)",1.2856438265633638,49.57323943661972,-4.352112676056335
1111,"(8, 3, -3)",382.87,384.24,7.71,309.9,"(3, 8, 3)",1.2856438265633638,49.83657587548638,0.17769130998703042
1112,"(-8, 4, 0)",7.59,16.18,0.75,73.9,"(0, 8, 4)",1.3016151697026277,21.573333333333334,11.453333333333333
1113,"(8, -4, 0)",7.59,18.0,0.59,61.6,"(0, 8, 4)",1.3016151697026277,30.508474576271187,17.64406779661017
1114,"(0, -8, 4)",7.59,20.76,0.77,10.1,"(0, 8, 4)",1.3016151697026277,26.961038961038962,17.103896103896105
1115,"(0, 8, -4)",7.59,13.89,0.4,23.6,"(0, 8, 4)",1.3016151697026277,34.725,15.750000000000002
1116,"(-8, 0, -4)",7.59,17.65,0.66,490.0,"(0, 8, 4)",1.301615169702628,26.74242424242424,15.24242424242424
1117,"(8, 0, 4)",7.59,11.89,0.73,477.8,"(0, 8, 4)",1.301615169702628,16.287671232876715,5.890410958904111
1118,"(0, -4, 8)",7.59,12.82,0.83,489.4,"(0, 8, 4)",1.3016151697026277,15.44578313253012,6.3012048192771095
1119,"(0, 4, -8)",7.59,15.86,0.54,503.5,"(0, 8, 4)",1.3016151697026277,29.370370370370367,15.314814814814813
1120,"(-8, 4, -1)",34.09,48.32,1.16,132.1,"(1, 8, 4)",1.2935555555555558,41.6551724137931,12.267241379310343
1121,"(-1, 8, -4)",34.09,32.94,0.73,46.1,"(1, 8, 4)",1.2935555555555558,45.12328767123287,-1.5753424657534325
1122,"(8, 1, 4)",34.09,38.09,0.98,541.2,"(1, 8, 4)",1.293555555555556,38.86734693877551,4.081632653061225
1123,"(-8, 1, -4)",34.09,39.34,0.97,430.1,"(1, 8, 4)",1.293555555555556,40.55670103092784,5.412371134020619
1124,"(-1, 4, -8)",34.09,32.03,0.79,484.7,"(1, 8, 4)",1.2935555555555558,40.54430379746835,-2.6075949367088636
1125,"(-1, -4, 8)",34.09,30.34,0.98,511.0,"(1, 8, 4)",1.2935555555555558,30.95918367346939,-3.826530612244902
1126,"(8, -4, 1)",34.09,31.88,0.81,120.3,"(1, 8, 4)",1.2935555555555558,39.35802469135802,-2.7283950617284005
1127,"(1, -8, 4)",34.09,70.12,1.56,33.0,"(1, 8, 4)",1.2935555555555558,44.94871794871795,23.096153846153847
1128,"(-8, -1, -4)",34.09,39.28,0.99,553.7,"(1, 8, 4)",1.293555555555556,39.67676767676768,5.24242424242424
1129,"(8, -1, 4)",34.09,33.16,0.93,418.2,"(1, 8, 4)",1.293555555555556,35.65591397849462,-1.0000000000000073
1130,"(1, -4, 8)",34.09,70.09,1.66,472.2,"(1, 8, 4)",1.2935555555555558,42.22289156626506,21.686746987951807
1131,"(1, 4, -8)",34.09,36.14,0.82,526.0,"(1, 8, 4)",1.2935555555555558,44.07317073170732,2.499999999999997
1132,"(-8, 4, -2)",9.91,13.19,0.58,185.6,"(2, 8, 4)",1.2702463390637118,22.74137931034483,5.655172413793102
1133,"(-2, 8, -4)",9.91,21.09,0.52,65.1,"(2, 8, 4)",1.2702463390637118,40.55769230769231,21.5
1134,"(-4, 2, -8)",9.91,9.25,0.37,551.9,"(2, 8, 4)",1.270246339063712,25.0,-1.7837837837837842
1135,"(-8, 2, -4)",9.91,4.5,0.49,374.3,"(2, 8, 4)",1.270246339063712,9.183673469387756,-11.040816326530614
1136,"(-2, 4, -8)",9.91,14.7,0.52,469.5,"(2, 8, 4)",1.2702463390637118,28.269230769230766,9.21153846153846
1137,"(-2, -4, 8)",9.91,11.08,1.1,537.5,"(2, 8, 4)",1.2702463390637118,10.072727272727272,1.0636363636363635
1138,"(8, -4, 2)",9.91,15.32,0.53,173.9,"(2, 8, 4)",1.2702463390637118,28.90566037735849,10.20754716981132
1139,"(2, -8, 4)",9.91,21.56,0.68,53.1,"(2, 8, 4)",1.2702463390637118,31.705882352941174,17.132352941176467
1140,"(4, -2, 8)",9.91,12.95,0.57,540.7,"(2, 8, 4)",1.270246339063712,22.719298245614034,5.333333333333332
1141,"(8, -2, 4)",9.91,18.99,0.68,362.7,"(2, 8, 4)",1.270246339063712,27.92647058823529,13.352941176470585
1142,"(2, -4, 8)",9.91,15.0,0.82,456.9,"(2, 8, 4)",1.2702463390637118,18.29268292682927,6.207317073170732
1143,"(2, 4, -8)",9.91,11.42,0.39,553.4,"(2, 8, 4)",1.2702463390637118,29.28205128205128,3.871794871794871
1144,"(-8, 4, -3)",16.38,8.49,0.58,234.2,"(3, 8, 4)",1.2340495319034046,14.63793103448276,-13.603448275862068
1145,"(-3, 8, -4)",16.38,13.2,0.41,81.8,"(3, 8, 4)",1.2340495319034044,32.19512195121951,-7.7560975609756095
1146,"(-4, 3, -8)",16.38,18.16,0.55,496.7,"(3, 8, 4)",1.2340495319034046,33.018181818181816,3.236363636363638
1147,"(-8, -4, 3)",16.38,11.02,2.01,579.5,"(3, 8, 4)",1.2340495319034046,5.4825870646766175,-2.6666666666666665
1148,"(-8, 3, -4)",16.38,17.49,0.64,323.7,"(3, 8, 4)",1.2340495319034046,27.328124999999996,1.7343749999999991
