,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
649,"(-7, -3, 3)",96.45,210.63,4.25,373.5,"(3, 7, 3)",1.4229075184178877,49.56,26.865882352941174
650,"(7, -3, 3)",96.45,58.01,1.18,268.1,"(3, 7, 3)",1.4229075184178877,49.16101694915255,-32.576271186440685
651,"(3, -7, 3)",96.45,68.12,1.39,47.0,"(3, 7, 3)",1.4229075184178872,49.00719424460432,-20.381294964028775
652,"(3, -3, 7)",96.45,39.09,0.82,471.5,"(3, 7, 3)",1.4229075184178877,47.67073170731708,-69.95121951219512
653,"(7, 3, -3)",96.45,76.89,1.54,320.5,"(3, 7, 3)",1.4229075184178877,49.92857142857143,-12.701298701298702
654,"(-7, 4, 0)",10.07,27.8,0.62,54.7,"(0, 7, 4)",1.4446325537605114,44.83870967741936,28.596774193548388
655,"(7, -4, 0)",10.07,28.55,0.63,43.8,"(0, 7, 4)",1.4446325537605114,45.317460317460316,29.333333333333332
656,"(0, -7, 4)",10.07,31.49,0.69,50.1,"(0, 7, 4)",1.4446325537605114,45.63768115942029,31.043478260869566
657,"(0, 7, -4)",10.07,37.07,0.77,62.9,"(0, 7, 4)",1.4446325537605114,48.14285714285714,35.064935064935064
658,"(-7, 0, -4)",10.07,17.36,0.4,506.6,"(0, 7, 4)",1.4446325537605116,43.4,18.224999999999998
659,"(7, 0, 4)",10.07,17.53,0.43,495.9,"(0, 7, 4)",1.4446325537605116,40.76744186046512,17.348837209302328
660,"(0, -4, 7)",10.07,20.88,0.47,451.5,"(0, 7, 4)",1.4446325537605114,44.42553191489362,23.0
661,"(0, 4, -7)",10.07,36.89,0.76,464.6,"(0, 7, 4)",1.4446325537605114,48.53947368421053,35.28947368421053
662,"(-7, 4, -1)",0.23,6.11,0.24,117.2,"(1, 7, 4)",1.4336465954362887,25.458333333333336,24.5
663,"(-1, 7, -4)",0.23,3.15,0.19,84.1,"(1, 7, 4)",1.4336465954362887,16.57894736842105,15.368421052631579
664,"(-4, 1, -7)",0.23,13.75,0.35,589.0,"(1, 7, 4)",1.433646595436289,39.285714285714285,38.628571428571426
665,"(-1, -7, 4)",0.23,30.01,0.69,22.9,"(1, 7, 4)",1.4336465954362887,43.49275362318841,43.15942028985508
666,"(7, 1, 4)",0.23,4.79,0.29,564.5,"(1, 7, 4)",1.433646595436289,16.517241379310345,15.724137931034482
667,"(-7, 1, -4)",0.23,6.64,0.22,441.0,"(1, 7, 4)",1.433646595436289,30.18181818181818,29.136363636363633
668,"(-1, 4, -7)",0.23,7.6,0.24,447.4,"(1, 7, 4)",1.4336465954362887,31.666666666666668,30.708333333333332
669,"(-1, -4, 7)",0.23,19.41,0.45,471.4,"(1, 7, 4)",1.4336465954362887,43.13333333333333,42.62222222222222
670,"(7, -4, 1)",0.23,10.03,0.28,107.2,"(1, 7, 4)",1.4336465954362887,35.82142857142856,34.99999999999999
671,"(1, -7, 4)",0.23,5.53,0.22,72.6,"(1, 7, 4)",1.4336465954362887,25.136363636363637,24.09090909090909
672,"(4, -1, 7)",0.23,9.63,0.29,579.0,"(1, 7, 4)",1.433646595436289,33.20689655172414,32.41379310344828
673,"(1, 7, -4)",0.23,3.77,0.18,37.9,"(1, 7, 4)",1.4336465954362887,20.944444444444446,19.666666666666668
674,"(-7, -1, -4)",0.23,16.86,0.43,575.8,"(1, 7, 4)",1.433646595436289,39.2093023255814,38.67441860465116
675,"(7, -1, 4)",0.23,2.92,0.19,429.4,"(1, 7, 4)",1.433646595436289,15.368421052631579,14.157894736842104
676,"(1, -4, 7)",0.23,7.41,0.23,435.7,"(1, 7, 4)",1.4336465954362887,32.21739130434783,31.217391304347824
677,"(1, 4, -7)",0.23,14.15,0.32,486.1,"(1, 7, 4)",1.4336465954362887,44.21875,43.5
678,"(-7, 4, -2)",7.07,9.28,0.27,176.4,"(2, 7, 4)",1.4021340308899544,34.37037037037037,8.185185185185182
679,"(-2, 7, -4)",7.07,10.34,0.28,102.0,"(2, 7, 4)",1.4021340308899546,36.92857142857142,11.678571428571425
680,"(-4, 2, -7)",7.07,10.42,0.28,527.0,"(2, 7, 4)",1.4021340308899548,37.21428571428571,11.964285714285712
681,"(-7, 2, -4)",7.07,11.37,0.3,380.6,"(2, 7, 4)",1.4021340308899548,37.9,14.33333333333333
682,"(-4, 7, -2)",7.07,15.45,0.38,17.5,"(2, 7, 4)",1.4021340308899544,40.6578947368421,22.052631578947366
683,"(-2, 4, -7)",7.07,9.49,0.27,432.9,"(2, 7, 4)",1.4021340308899546,35.148148148148145,8.962962962962962
684,"(-2, -4, 7)",7.07,8.24,0.29,496.8,"(2, 7, 4)",1.4021340308899546,28.413793103448278,4.0344827586206895
685,"(7, -4, 2)",7.07,9.66,0.26,165.6,"(2, 7, 4)",1.4021340308899544,37.15384615384615,9.96153846153846
686,"(2, -7, 4)",7.07,5.46,0.22,90.9,"(2, 7, 4)",1.4021340308899546,24.818181818181817,-7.318181818181819
687,"(4, -2, 7)",7.07,21.51,0.48,516.5,"(2, 7, 4)",1.4021340308899548,44.81250000000001,30.083333333333336
688,"(2, 7, -4)",7.07,15.89,0.36,5.8,"(2, 7, 4)",1.4021340308899546,44.13888888888889,24.5
689,"(7, -2, 4)",7.07,16.79,0.4,369.9,"(2, 7, 4)",1.4021340308899548,41.974999999999994,24.299999999999997
690,"(4, -7, 2)",7.07,29.58,0.64,7.3,"(2, 7, 4)",1.4021340308899544,46.21874999999999,35.17187499999999
691,"(2, -4, 7)",7.07,14.15,0.33,421.4,"(2, 7, 4)",1.4021340308899546,42.878787878787875,21.454545454545453
692,"(2, 4, -7)",7.07,12.8,0.29,513.8,"(2, 7, 4)",1.4021340308899546,44.13793103448276,19.758620689655174
693,"(-7, 4, -3)",56.99,42.84,0.89,229.3,"(3, 7, 4)",1.3539362484492636,48.134831460674164,-15.89887640449438
694,"(-3, 7, -4)",56.99,65.87,1.34,117.4,"(3, 7, 4)",1.3539362484492636,49.156716417910445,6.626865671641792
695,"(-4, 3, -7)",56.99,34.17,0.71,467.3,"(3, 7, 4)",1.3539362484492639,48.12676056338029,-32.140845070422536
696,"(-7, 3, -4)",56.99,86.31,1.75,325.7,"(3, 7, 4)",1.3539362484492639,49.32,16.754285714285714
697,"(-4, 7, -3)",56.99,30.04,0.64,75.6,"(3, 7, 4)",1.3539362484492636,46.9375,-42.10937500000001
698,"(-3, 4, -7)",56.99,39.61,0.82,421.2,"(3, 7, 4)",1.3539362484492636,48.30487804878049,-21.195121951219516
699,"(-3, -4, 7)",56.99,72.6,1.51,527.7,"(3, 7, 4)",1.3539362484492636,48.079470198675494,10.337748344370857
700,"(7, -4, 3)",56.99,31.15,0.66,218.4,"(3, 7, 4)",1.3539362484492636,47.196969696969695,-39.151515151515156
701,"(3, -7, 4)",56.99,44.78,0.92,105.9,"(3, 7, 4)",1.3539362484492636,48.67391304347826,-13.271739130434783
702,"(4, -3, 7)",56.99,43.98,0.91,456.4,"(3, 7, 4)",1.3539362484492639,48.32967032967032,-14.296703296703301
703,"(7, -3, 4)",56.99,36.11,0.75,315.0,"(3, 7, 4)",1.3539362484492639,48.14666666666667,-27.840000000000003
704,"(4, -7, 3)",56.99,28.81,0.62,64.7,"(3, 7, 4)",1.3539362484492636,46.46774193548387,-45.451612903225815
705,"(3, -4, 7)",56.99,40.55,0.84,409.8,"(3, 7, 4)",1.3539362484492636,48.273809523809526,-19.571428571428577
706,"(3, 4, -7)",56.99,34.14,0.7,549.5,"(3, 7, 4)",1.3539362484492636,48.77142857142857,-32.642857142857146
707,"(-7, 4, -4)",0.24,12.97,0.33,276.5,"(4, 7, 4)",1.2941111111111117,39.303030303030305,38.57575757575758
708,"(-4, 7, -4)",0.24,6.28,0.21,130.2,"(4, 7, 4)",1.2941111111111114,29.90476190476191,28.761904761904763
709,"(-4, 4, -7)",0.24,11.9,0.3,411.3,"(4, 7, 4)",1.2941111111111117,39.66666666666667,38.86666666666667
710,"(7, -4, 4)",0.24,23.77,0.51,265.4,"(4, 7, 4)",1.2941111111111117,46.6078431372549,46.13725490196079
711,"(4, -7, 4)",0.24,10.05,0.27,119.0,"(4, 7, 4)",1.2941111111111114,37.22222222222222,36.333333333333336
712,"(4, -4, 7)",0.24,20.53,0.46,399.9,"(4, 7, 4)",1.2941111111111117,44.630434782608695,44.108695652173914
713,"(7, 4, -4)",0.24,7.97,0.17,432.3,"(4, 7, 4)",1.2941111111111117,46.882352941176464,45.47058823529411
714,"(-7, 5, 0)",18.16,23.56,0.54,21.6,"(0, 7, 5)",1.3539362484492636,43.629629629629626,9.999999999999996
715,"(7, -5, 0)",18.16,51.26,1.06,10.5,"(0, 7, 5)",1.3539362484492636,48.35849056603773,31.226415094339615
716,"(0, -7, 5)",18.16,33.26,0.7,123.1,"(0, 7, 5)",1.3539362484492636,47.51428571428571,21.57142857142857
717,"(0, 7, -5)",18.16,22.84,0.49,137.3,"(0, 7, 5)",1.3539362484492636,46.61224489795919,9.551020408163264
718,"(-7, 0, -5)",18.16,25.03,0.55,537.0,"(0, 7, 5)",1.3539362484492639,45.50909090909091,12.490909090909092
719,"(7, 0, 5)",18.16,35.66,0.76,525.7,"(0, 7, 5)",1.3539362484492639,46.921052631578945,23.026315789473678
720,"(0, -5, 7)",18.16,28.39,0.62,374.9,"(0, 7, 5)",1.3539362484492636,45.79032258064516,16.5
721,"(0, 5, -7)",18.16,28.7,0.61,389.1,"(0, 7, 5)",1.3539362484492636,47.049180327868854,17.278688524590162
722,"(-7, 5, -1)",30.28,26.97,0.6,80.2,"(1, 7, 5)",1.3448797170503146,44.95,-5.516666666666671
723,"(-1, 7, -5)",30.28,16.9,0.38,151.0,"(1, 7, 5)",1.3448797170503146,44.473684210526315,-35.21052631578948
724,"(-5, 1, -7)",30.28,16.55,0.41,567.2,"(1, 7, 5)",1.344879717050315,40.36585365853659,-33.487804878048784
725,"(-1, -7, 5)",30.28,30.74,0.66,104.7,"(1, 7, 5)",1.3448797170503146,46.57575757575757,0.6969696969696928
726,"(7, 1, 5)",30.28,21.39,0.5,588.6,"(1, 7, 5)",1.344879717050315,42.78,-17.78
727,"(-7, 1, -5)",30.28,33.21,0.7,476.5,"(1, 7, 5)",1.344879717050315,47.44285714285715,4.185714285714286
728,"(-1, 5, -7)",30.28,24.57,0.53,379.4,"(1, 7, 5)",1.3448797170503146,46.35849056603774,-10.773584905660378
729,"(-1, -5, 7)",30.28,29.32,0.63,385.3,"(1, 7, 5)",1.3448797170503146,46.53968253968254,-1.523809523809525
730,"(7, -5, 1)",30.28,21.79,0.48,69.1,"(1, 7, 5)",1.3448797170503146,45.395833333333336,-17.687500000000004
731,"(1, -7, 5)",30.28,22.76,0.5,138.0,"(1, 7, 5)",1.3448797170503146,45.52,-15.04
732,"(5, -1, 7)",30.28,13.12,0.35,556.6,"(1, 7, 5)",1.344879717050315,37.48571428571429,-49.02857142857144
733,"(1, 7, -5)",30.28,21.63,0.46,120.4,"(1, 7, 5)",1.3448797170503146,47.02173913043478,-18.80434782608696
734,"(7, -1, 5)",30.28,37.17,0.78,465.6,"(1, 7, 5)",1.344879717050315,47.65384615384615,8.833333333333334
735,"(1, -5, 7)",30.28,28.42,0.62,366.4,"(1, 7, 5)",1.3448797170503146,45.83870967741936,-2.999999999999999
736,"(1, 5, -7)",30.28,49.8,1.02,401.1,"(1, 7, 5)",1.3448797170503146,48.8235294117647,19.13725490196078
737,"(-7, 5, -2)",3.43,4.2,0.23,135.1,"(2, 7, 5)",1.3187630616682111,18.26086956521739,3.3478260869565215
738,"(-2, 7, -5)",3.43,36.37,0.76,162.6,"(2, 7, 5)",1.3187630616682111,47.85526315789473,43.34210526315789
739,"(-5, 2, -7)",3.43,4.98,0.21,509.8,"(2, 7, 5)",1.3187630616682116,23.71428571428572,7.380952380952382
740,"(-2, -7, 5)",3.43,3.95,0.25,83.2,"(2, 7, 5)",1.3187630616682111,15.8,2.08
741,"(-7, 2, -5)",3.43,8.42,0.26,419.5,"(2, 7, 5)",1.3187630616682116,32.38461538461538,19.192307692307693
742,"(-5, 7, -2)",3.43,6.25,0.25,37.4,"(2, 7, 5)",1.3187630616682111,25.0,11.28
743,"(-2, 5, -7)",3.43,8.64,0.26,371.7,"(2, 7, 5)",1.3187630616682111,33.23076923076923,20.03846153846154
744,"(-2, -5, 7)",3.43,8.98,0.28,397.9,"(2, 7, 5)",1.3187630616682111,32.07142857142857,19.821428571428573
745,"(7, -5, 2)",3.43,20.47,0.45,124.3,"(2, 7, 5)",1.3187630616682111,45.48888888888889,37.86666666666667
746,"(2, -7, 5)",3.43,10.75,0.28,150.4,"(2, 7, 5)",1.3187630616682111,38.39285714285714,26.142857142857142
747,"(5, -2, 7)",3.43,4.19,0.22,499.2,"(2, 7, 5)",1.3187630616682116,19.045454545454547,3.4545454545454555
748,"(2, 7, -5)",3.43,5.41,0.17,100.8,"(2, 7, 5)",1.3187630616682111,31.823529411764703,11.647058823529411
749,"(7, -2, 5)",3.43,11.78,0.31,408.4,"(2, 7, 5)",1.3187630616682116,38.0,26.93548387096774
750,"(5, -7, 2)",3.43,6.52,0.26,26.5,"(2, 7, 5)",1.3187630616682111,25.076923076923073,11.884615384615381
751,"(2, -5, 7)",3.43,25.21,0.56,359.3,"(2, 7, 5)",1.3187630616682111,45.01785714285714,38.89285714285714
752,"(2, 5, -7)",3.43,4.31,0.17,417.1,"(2, 7, 5)",1.3187630616682111,25.352941176470583,5.176470588235291
753,"(-7, 5, -3)",6.61,15.01,0.37,186.6,"(3, 7, 5)",1.278424336099924,40.567567567567565,22.702702702702698
754,"(-3, 7, -5)",6.61,9.28,0.25,172.5,"(3, 7, 5)",1.278424336099924,37.12,10.679999999999996
755,"(-5, 3, -7)",6.61,25.39,0.55,454.6,"(3, 7, 5)",1.2784243360999241,46.163636363636364,34.14545454545455
756,"(-3, -7, 5)",6.61,19.74,0.54,53.0,"(3, 7, 5)",1.278424336099924,36.55555555555555,24.314814814814813
757,"(-7, 3, -5)",6.61,12.98,0.33,367.1,"(3, 7, 5)",1.2784243360999241,39.333333333333336,19.3030303030303
758,"(-5, 7, -3)",6.61,18.24,0.41,91.3,"(3, 7, 5)",1.278424336099924,44.48780487804878,28.365853658536583
759,"(-3, 5, -7)",6.61,9.34,0.26,365.1,"(3, 7, 5)",1.278424336099924,35.92307692307692,10.499999999999998
760,"(-3, -5, 7)",6.61,18.54,0.53,413.5,"(3, 7, 5)",1.278424336099924,34.98113207547169,22.50943396226415
761,"(7, -5, 3)",6.61,8.08,0.24,175.0,"(3, 7, 5)",1.278424336099924,33.66666666666667,6.124999999999999
762,"(3, -7, 5)",6.61,7.79,0.23,160.6,"(3, 7, 5)",1.278424336099924,33.869565217391305,5.1304347826086945
763,"(5, -3, 7)",6.61,14.21,0.35,443.4,"(3, 7, 5)",1.2784243360999241,40.60000000000001,21.71428571428572
764,"(3, 7, -5)",6.61,13.88,0.31,74.9,"(3, 7, 5)",1.278424336099924,44.774193548387096,23.451612903225808
765,"(7, -3, 5)",6.61,22.15,0.5,355.6,"(3, 7, 5)",1.2784243360999241,44.3,31.08
766,"(5, -7, 3)",6.61,14.21,0.34,80.0,"(3, 7, 5)",1.278424336099924,41.794117647058826,22.352941176470587
767,"(3, -5, 7)",6.61,9.71,0.28,352.9,"(3, 7, 5)",1.278424336099924,34.67857142857143,11.071428571428573
768,"(3, 5, -7)",6.61,14.98,0.34,437.0,"(3, 7, 5)",1.278424336099924,44.05882352941176,24.61764705882353
769,"(-7, 5, -4)",119.26,73.69,1.5,233.2,"(4, 7, 5)",1.2277015969327045,49.126666666666665,-30.380000000000006
770,"(-4, 7, -5)",119.26,84.46,1.71,181.3,"(4, 7, 5)",1.227701596932704,49.39181286549707,-20.350877192982463
771,"(-5, 4, -7)",119.26,66.77,1.36,403.0,"(4, 7, 5)",1.2277015969327045,49.09558823529411,-38.59558823529412
772,"(-7, 4, -5)",119.26,71.9,1.46,319.1,"(4, 7, 5)",1.2277015969327045,49.24657534246576,-32.43835616438356
773,"(-5, 7, -4)",119.26,74.97,1.52,141.9,"(4, 7, 5)",1.227701596932704,49.32236842105263,-29.138157894736846
774,"(-4, 5, -7)",119.26,85.8,1.74,359.8,"(4, 7, 5)",1.2277015969327045,49.310344827586206,-19.229885057471268
775,"(-4, -5, 7)",119.26,211.71,4.34,435.8,"(4, 7, 5)",1.227701596932704,48.781105990783416,21.301843317972352
776,"(7, -5, 4)",119.26,70.81,1.44,221.5,"(4, 7, 5)",1.2277015969327045,49.173611111111114,-33.645833333333336
777,"(4, -7, 5)",119.26,86.25,1.74,169.0,"(4, 7, 5)",1.227701596932704,49.56896551724138,-18.971264367816094
778,"(5, -4, 7)",119.26,46.38,0.96,391.2,"(4, 7, 5)",1.2277015969327045,48.31250000000001,-75.91666666666667
779,"(4, 7, -5)",119.26,64.27,1.3,41.4,"(4, 7, 5)",1.2277015969327045,49.43846153846153,-42.300000000000004
780,"(7, -4, 5)",119.26,56.25,1.14,307.3,"(4, 7, 5)",1.2277015969327045,49.3421052631579,-55.27192982456141
781,"(5, -7, 4)",119.26,71.38,1.45,130.1,"(4, 7, 5)",1.227701596932704,49.22758620689655,-33.02068965517242
782,"(4, -5, 7)",119.26,108.61,2.2,347.5,"(4, 7, 5)",1.2277015969327045,49.36818181818182,-4.8409090909090935
783,"(4, 5, -7)",119.26,62.81,1.27,463.9,"(4, 7, 5)",1.227701596932704,49.45669291338583,-44.4488188976378
784,"(-7, 5, -5)",55.54,27.62,0.59,275.6,"(5, 7, 5)",1.1705675434324048,46.8135593220339,-47.32203389830509
785,"(-5, 7, -5)",55.54,48.05,0.99,188.9,"(5, 7, 5)",1.1705675434324048,48.535353535353536,-7.5656565656565675
786,"(-5, 5, -7)",55.54,42.73,0.88,355.2,"(5, 7, 5)",1.1705675434324048,48.55681818181818,-14.556818181818185
787,"(-7, -5, 5)",55.54,-1.59,1.59,135.4,"(5, 7, 5)",1.1705675434324048,-1.0,-35.930817610062896
788,"(-5, -5, 7)",55.54,53.08,1.57,468.5,"(5, 7, 5)",1.1705675434324048,33.808917197452224,-1.5668789808917203
789,"(7, -5, 5)",55.54,28.4,0.6,263.2,"(5, 7, 5)",1.1705675434324048,47.333333333333336,-45.233333333333334
790,"(5, -7, 5)",55.54,31.25,0.66,176.4,"(5, 7, 5)",1.1705675434324048,47.348484848484844,-36.8030303030303
791,"(5, -5, 7)",55.54,59.59,1.22,342.7,"(5, 7, 5)",1.1705675434324048,48.84426229508197,3.3196721311475446
792,"(7, 5, -5)",55.54,54.28,1.09,128.2,"(5, 7, 5)",1.1705675434324048,49.798165137614674,-1.1559633027522918
793,"(5, 5, -7)",55.54,68.95,1.39,502.3,"(5, 7, 5)",1.1705675434324048,49.6043165467626,9.647482014388492
794,"(0, -7, 6)",0.02,17.31,0.41,189.0,"(0, 7, 6)",1.2632945211069446,42.21951219512195,42.170731707317074
795,"(0, 7, -6)",0.02,7.1,0.22,204.0,"(0, 7, 6)",1.2632945211069446,32.27272727272727,32.18181818181818
796,"(-7, 0, -6)",0.02,1.58,0.27,561.4,"(0, 7, 6)",1.2632945211069448,5.851851851851852,5.777777777777778
797,"(7, 0, 6)",0.02,11.62,0.34,550.7,"(0, 7, 6)",1.2632945211069448,34.17647058823529,34.11764705882353
798,"(0, -6, 7)",0.02,4.74,0.25,307.4,"(0, 7, 6)",1.2632945211069446,18.96,18.880000000000003
799,"(0, 6, -7)",0.02,4.29,0.17,322.5,"(0, 7, 6)",1.2632945211069446,25.235294117647058,25.11764705882353
800,"(-7, 6, -1)",8.18,25.87,0.59,48.9,"(1, 7, 6)",1.2559283095004476,43.84745762711865,29.98305084745763
801,"(-1, 7, -6)",8.18,8.5,0.24,211.4,"(1, 7, 6)",1.2559283095004476,35.41666666666667,1.3333333333333346
802,"(-6, 1, -7)",8.18,10.01,0.3,548.3,"(1, 7, 6)",1.2559283095004479,33.36666666666667,6.1000000000000005
803,"(-1, -7, 6)",8.18,11.0,0.31,179.1,"(1, 7, 6)",1.2559283095004476,35.483870967741936,9.096774193548388
804,"(-7, 1, -6)",8.18,12.17,0.34,506.3,"(1, 7, 6)",1.2559283095004479,35.79411764705882,11.735294117647058
805,"(-1, 6, -7)",8.18,10.83,0.27,319.2,"(1, 7, 6)",1.2559283095004476,40.11111111111111,9.814814814814815
806,"(-1, -6, 7)",8.18,12.09,0.34,309.4,"(1, 7, 6)",1.2559283095004476,35.55882352941176,11.5
807,"(7, -6, 1)",8.18,9.61,0.29,36.9,"(1, 7, 6)",1.2559283095004476,33.13793103448276,4.93103448275862
808,"(1, -7, 6)",8.18,10.02,0.3,197.6,"(1, 7, 6)",1.2559283095004476,33.4,6.133333333333333
809,"(6, -1, 7)",8.18,12.59,0.35,536.9,"(1, 7, 6)",1.2559283095004479,35.971428571428575,12.600000000000001
810,"(1, 7, -6)",8.18,20.74,0.45,195.5,"(1, 7, 6)",1.2559283095004476,46.08888888888888,27.911111111111108
811,"(7, -1, 6)",8.18,16.17,0.41,494.7,"(1, 7, 6)",1.2559283095004479,39.43902439024391,19.487804878048788
812,"(1, -6, 7)",8.18,21.43,0.49,304.9,"(1, 7, 6)",1.2559283095004476,43.734693877551024,27.040816326530614
813,"(1, 6, -7)",8.18,19.4,0.42,325.8,"(1, 7, 6)",1.2559283095004476,46.19047619047619,26.71428571428571
814,"(-7, 6, -2)",20.69,31.67,0.67,100.7,"(2, 7, 6)",1.2345795308434078,47.26865671641791,16.388059701492537
815,"(-2, 7, -6)",20.69,14.8,0.35,217.9,"(2, 7, 6)",1.234579530843408,42.28571428571429,-16.828571428571433
816,"(-6, 2, -7)",20.69,18.29,0.43,494.8,"(2, 7, 6)",1.2345795308434082,42.53488372093023,-5.581395348837215
817,"(-2, -7, 6)",20.69,47.43,1.0,165.9,"(2, 7, 6)",1.234579530843408,47.43,26.74
818,"(-7, 2, -6)",20.69,16.96,0.39,453.1,"(2, 7, 6)",1.2345795308434082,43.48717948717949,-9.564102564102566
819,"(-6, 7, -2)",20.69,21.99,0.5,55.3,"(2, 7, 6)",1.2345795308434078,43.98,2.5999999999999943
820,"(-2, 6, -7)",20.69,39.93,0.82,316.4,"(2, 7, 6)",1.234579530843408,48.69512195121951,23.46341463414634
821,"(-2, -6, 7)",20.69,21.75,0.55,311.6,"(2, 7, 6)",1.234579530843408,39.54545454545454,1.9272727272727248
822,"(7, -6, 2)",20.69,26.87,0.57,89.0,"(2, 7, 6)",1.2345795308434078,47.140350877192986,10.842105263157896
823,"(2, -7, 6)",20.69,35.0,0.73,204.3,"(2, 7, 6)",1.234579530843408,47.945205479452056,19.602739726027394
824,"(6, -2, 7)",20.69,21.75,0.5,483.2,"(2, 7, 6)",1.2345795308434082,43.5,2.1199999999999974
825,"(2, 7, -6)",20.69,62.42,1.26,185.4,"(2, 7, 6)",1.234579530843408,49.53968253968254,33.11904761904762
826,"(7, -2, 6)",20.69,23.57,0.52,441.4,"(2, 7, 6)",1.2345795308434082,45.32692307692307,5.5384615384615365
827,"(6, -7, 2)",20.69,23.09,0.51,43.6,"(2, 7, 6)",1.2345795308434078,45.27450980392157,4.705882352941174
828,"(2, -6, 7)",20.69,26.52,0.57,303.0,"(2, 7, 6)",1.234579530843408,46.526315789473685,10.228070175438594
829,"(2, 6, -7)",20.69,17.67,0.38,331.6,"(2, 7, 6)",1.234579530843408,46.50000000000001,-7.94736842105263
830,"(-7, 6, -3)",10.06,8.76,0.27,149.3,"(3, 7, 6)",1.2012963255176172,32.44444444444444,-4.8148148148148175
831,"(-3, 7, -6)",10.06,14.9,0.34,223.0,"(3, 7, 6)",1.2012963255176172,43.8235294117647,14.235294117647058
832,"(-6, 3, -7)",10.06,8.46,0.26,443.7,"(3, 7, 6)",1.2012963255176172,32.53846153846154,-6.153846153846152
833,"(-3, -7, 6)",10.06,16.64,0.59,150.2,"(3, 7, 6)",1.2012963255176172,28.203389830508478,11.152542372881356
834,"(-7, 3, -6)",10.06,23.53,0.52,402.9,"(3, 7, 6)",1.2012963255176172,45.25,25.903846153846153
835,"(-6, 7, -3)",10.06,14.53,0.35,105.1,"(3, 7, 6)",1.2012963255176172,41.51428571428571,12.771428571428569
836,"(-3, 6, -7)",10.06,27.75,0.59,314.3,"(3, 7, 6)",1.2012963255176172,47.03389830508475,29.983050847457626
837,"(-3, -6, 7)",10.06,22.74,0.76,315.5,"(3, 7, 6)",1.2012963255176172,29.921052631578945,16.684210526315788
838,"(7, -6, 3)",10.06,13.63,0.33,137.4,"(3, 7, 6)",1.2012963255176172,41.303030303030305,10.818181818181818
839,"(3, -7, 6)",10.06,5.12,0.2,210.2,"(3, 7, 6)",1.2012963255176172,25.599999999999998,-24.7
840,"(6, -3, 7)",10.06,7.77,0.25,431.7,"(3, 7, 6)",1.2012963255176172,31.08,-9.160000000000004
841,"(3, 7, -6)",10.06,9.94,0.24,172.4,"(3, 7, 6)",1.2012963255176172,41.416666666666664,-0.5000000000000042
842,"(7, -3, 6)",10.06,21.38,0.48,391.0,"(3, 7, 6)",1.2012963255176172,44.541666666666664,23.583333333333332
843,"(6, -7, 3)",10.06,13.34,0.33,93.2,"(3, 7, 6)",1.2012963255176172,40.42424242424242,9.939393939393938
844,"(3, -6, 7)",10.06,13.07,0.32,301.3,"(3, 7, 6)",1.2012963255176172,40.84375,9.40625
845,"(3, 6, -7)",10.06,18.3,0.39,338.6,"(3, 7, 6)",1.2012963255176172,46.92307692307692,21.128205128205128
846,"(-7, 6, -4)",34.74,41.17,0.86,194.7,"(4, 7, 6)",1.1589198154375748,47.872093023255815,7.476744186046512
847,"(-4, 7, -6)",34.74,48.46,0.99,227.9,"(4, 7, 6)",1.1589198154375748,48.94949494949495,13.858585858585858
848,"(-6, 4, -7)",34.74,45.88,0.95,395.8,"(4, 7, 6)",1.1589198154375748,48.294736842105266,11.726315789473686
849,"(-4, -7, 6)",34.74,18.41,0.83,129.5,"(4, 7, 6)",1.1589198154375748,22.180722891566266,-19.674698795180728
850,"(-7, 4, -6)",34.74,36.77,0.77,356.5,"(4, 7, 6)",1.1589198154375748,47.753246753246756,2.6363636363636376
851,"(-6, 7, -4)",34.74,31.83,0.68,152.0,"(4, 7, 6)",1.1589198154375748,46.80882352941176,-4.279411764705888
852,"(-4, 6, -7)",34.74,28.49,0.6,312.8,"(4, 7, 6)",1.1589198154375748,47.483333333333334,-10.416666666666673
853,"(-4, -6, 7)",34.74,35.27,1.17,320.4,"(4, 7, 6)",1.1589198154375748,30.14529914529915,0.452991452991454
854,"(7, -6, 4)",34.74,37.8,0.79,182.4,"(4, 7, 6)",1.1589198154375748,47.84810126582278,3.873417721518981
855,"(4, -7, 6)",34.74,31.09,0.66,214.9,"(4, 7, 6)",1.1589198154375748,47.1060606060606,-5.530303030303033
856,"(6, -4, 7)",34.74,46.59,0.97,383.4,"(4, 7, 6)",1.1589198154375748,48.03092783505155,12.216494845360826
857,"(4, 7, -6)",34.74,33.55,0.68,155.9,"(4, 7, 6)",1.1589198154375748,49.33823529411764,-1.7500000000000069
858,"(7, -4, 6)",34.74,42.69,0.89,344.1,"(4, 7, 6)",1.1589198154375748,47.966292134831455,8.932584269662916
859,"(6, -7, 4)",34.74,32.57,0.68,139.6,"(4, 7, 6)",1.1589198154375748,47.897058823529406,-3.1911764705882377
860,"(4, -6, 7)",34.74,31.15,0.65,299.7,"(4, 7, 6)",1.1589198154375748,47.92307692307692,-5.523076923076928
861,"(4, 6, -7)",34.74,34.81,0.71,347.5,"(4, 7, 6)",1.1589198154375748,49.02816901408451,0.09859154929577506
862,"(-7, 6, -5)",26.16,29.51,0.63,236.5,"(5, 7, 6)",1.110497877694342,46.84126984126984,5.31746031746032
